plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,45298362,30,4.087000000000003,44,5,40.0,1,11,51.59750852806357,spruce,38,12.632932537318792,14.14633205363399,2209,-0.06189844835323757,-0.06189844835323757,0,0,0,0,0,none
B07129,45298362,30,-2.9129999999999967,44,5,40.0,1,11,37.018312544460585,spruce,39,12.632932537318792,14.14633205363399,2214,-0.06939456838039937,-0.06939456838039937,0,0,0,0,0,none
B07129,45298362,30,-10.912999999999997,44,5,40.0,1,11,25.432788366380496,spruce,40,12.632932537318792,14.14633205363399,2219,-0.06406790150681896,-0.06406790150681896,0,0,0,0,0,none
B07129,08698751,30,50.088,41.82733931091828,5,40.0,1,11,373.33333333333337,spruce,28,3.398814284345155,2.9889359787772496,2159,2.0852837286614516,2.0852837286614516,0,0,0,0,0,none
B07129,08698751,30,49.088,43,5,40.0,1,11,326.51517333684467,spruce,29,3.398814284345155,2.9889359787772496,2164,1.800502972744988,1.800502972744988,0,0,0,0,0,none
B07129,08698751,30,47.088,44,5,40.0,1,11,283.2810002150621,spruce,30,3.398814284345155,2.9889359787772496,2169,1.4787212594004817,1.4787212594004817,0,0,0,0,0,none
B07129,08698751,30,44.088,45,5,40.0,1,11,243.6780385840522,spruce,31,3.398814284345155,2.9889359787772496,2174,1.1498157166430434,1.1498157166430434,0,0,0,0,0,none
B07129,08698751,30,40.088,45,5,40.0,1,11,207.3301443641722,spruce,32,3.398814284345155,2.9889359787772496,2179,0.821541107577649,0.821541107577649,0,0,0,0,0,none
B07129,08698751,30,35.088,45,5,40.0,1,11,174.08155922410575,spruce,33,3.398814284345155,2.9889359787772496,2184,0.5337347179086193,0.5337347179086193,0,0,0,0,0,none
B07129,08698751,30,30.088,45,5,40.0,1,11,143.72106618326495,spruce,34,3.398814284345155,2.9889359787772496,2189,0.31957775861779053,0.31957775861779053,0,0,0,0,0,none
B07129,08698751,30,24.088,45,5,40.0,1,11,116.4885716394373,spruce,35,3.398814284345155,2.9889359787772496,2194,0.14958045663587313,0.14958045663587313,0,0,0,0,0,none
B07129,08698751,30,18.088,45,5,40.0,1,11,92.21546028164141,spruce,36,3.398814284345155,2.9889359787772496,2199,0.038953357500938715,0.038953357500938715,0,0,0,0,0,none
B07129,08698751,30,12.088000000000001,45,5,40.0,1,11,71.08984419762224,spruce,37,3.398814284345155,2.9889359787772496,2204,-0.025690990228160012,-0.025690990228160012,0,0,0,0,0,none
B07129,08698751,30,5.088000000000001,45,5,40.0,1,11,53.22157105912599,spruce,38,3.398814284345155,2.9889359787772496,2209,-0.06266431527434765,-0.06266431527434765,0,0,0,0,0,none
B07129,08698751,30,-1.911999999999999,45,5,40.0,1,11,38.39553662506248,spruce,39,3.398814284345155,2.9889359787772496,2214,-0.07247105992838827,-0.07247105992838827,0,0,0,0,0,none
B07129,08698751,30,-9.911999999999999,45,5,40.0,1,11,26.544372804210198,spruce,40,3.398814284345155,2.9889359787772496,2219,-0.06819847991547283,-0.06819847991547283,0,0,0,0,0,none
