plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,77152197,3,509.004,188,50,40.0,1,11,55.982527221411765,spruce,39,2.0645201315528405,8.957870523518103,2214,73.8835314288766,73.8835314288766,0,0,0,0,0,none
B07129,77152197,3,514.004,190,50,40.0,1,11,52.91427526756807,spruce,40,2.0645201315528405,8.957870523518103,2219,71.89628164112098,71.89628164112098,0,0,0,0,0,none
B07129,03498366,3,50.005,41.809762040607765,5,40.0,1,11,626.6666666666666,spruce,2,13.888003154554902,8.283585390538054,2029,3.489266840098397,3.489266840098397,0,0,0,0,0,none
B07129,03498366,3,57.005,45,5,40.0,1,11,590.2500850692804,spruce,3,13.888003154554902,8.283585390538054,2034,4.365808548838971,4.365808548838971,0,0,0,0,0,none
B07129,03498366,3,62.005,48,5,40.0,1,11,550.9202546920901,spruce,4,13.888003154554902,8.283585390538054,2039,4.978383597938402,4.978383597938402,0,0,0,0,0,clear cut
B07129,03498366,3,72.005,53,5,40.0,1,11,524.9500064967389,spruce,5,13.888003154554902,8.283585390538054,2044,6.717255696376207,6.717255696376207,0,0,0,0,0,none
B07129,03498366,3,81.005,58,5,40.0,1,11,497.70024095407257,spruce,6,13.888003154554902,8.283585390538054,2049,8.50893941391812,8.50893941391812,0,0,0,0,0,none
B07129,03498366,3,89.005,62,5,40.0,1,11,469.2100655146678,spruce,7,13.888003154554902,8.283585390538054,2054,10.083864925294415,10.083864925294415,0,0,0,0,0,none
B07129,03498366,3,96.005,66,5,40.0,1,11,437.11626159818803,spruce,8,13.888003154554902,8.283585390538054,2059,11.408737232621974,11.408737232621974,0,0,0,0,0,none
B07129,03498366,3,102.005,70,10,40.0,1,11,406.24959496764205,spruce,9,13.888003154554902,8.283585390538054,2064,12.750925243530082,12.750925243530082,0,0,0,0,0,none
B07129,03498366,3,107.005,73,10,40.0,1,11,377.13988164805085,spruce,10,13.888003154554902,8.283585390538054,2069,13.842829193814481,13.842829193814481,0,0,0,0,0,none
B07129,03498366,3,110.005,76,10,40.0,1,11,349.90292861918925,spruce,11,13.888003154554902,8.283585390538054,2074,14.209191305735889,14.209191305735889,0,0,0,0,0,none
B07129,03498366,3,112.005,79,10,40.0,1,11,324.32122502713275,spruce,12,13.888003154554902,8.283585390538054,2079,14.208432316127384,14.208432316127384,0,0,0,0,0,none
B07129,03498366,3,113.005,82,10,40.0,1,11,300.29630068398654,spruce,13,13.888003154554902,8.283585390538054,2084,13.88822343015091,13.88822343015091,0,0,0,0,0,none
B07129,03498366,3,113.005,84,10,40.0,1,11,277.4767279004328,spruce,14,13.888003154554902,8.283585390538054,2089,13.131875624929412,13.131875624929412,0,0,0,0,0,none
B07129,03498366,3,111.005,86,10,40.0,1,11,255.74465800838044,spruce,15,13.888003154554902,8.283585390538054,2094,11.932880472289197,11.932880472289197,0,0,0,0,0,none
B07129,03498366,3,108.005,88,10,40.0,1,11,234.47147027826242,spruce,16,13.888003154554902,8.283585390538054,2099,10.564389039833177,10.564389039833177,0,0,0,0,0,none
B07129,03498366,3,104.005,90,10,40.0,1,11,213.32183751799874,spruce,17,13.888003154554902,8.283585390538054,2104,9.061258850277413,9.061258850277413,0,0,0,0,0,none
B07129,03498366,3,99.005,92,5,40.0,1,11,192.0724537382169,spruce,18,13.888003154554902,8.283585390538054,2109,7.489627943352887,7.489627943352887,0,0,0,0,0,none
B07129,03498366,3,92.005,93,5,40.0,1,11,170.58777241109166,spruce,19,13.888003154554902,8.283585390538054,2114,5.899182962988233,5.899182962988233,0,0,0,0,0,none
B07129,03498366,3,84.005,94,5,40.0,1,11,148.76304868401266,spruce,20,13.888003154554902,8.283585390538054,2119,4.405412724569853,4.405412724569853,0,0,0,0,0,none
B07129,03498366,3,75.005,95,5,40.0,1,11,126.60265035007971,spruce,21,13.888003154554902,8.283585390538054,2124,3.0613896564398626,3.0613896564398626,0,0,0,0,0,none
